timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-12 15:14:30,23.95,563.7,91.32,35.8,7.19,23.62,8.28,9.7,54.34
2026-07-12 15:26:46,24.16,553.5,90.93,13.7,7.82,22.12,17.77,2.1,52.92
2026-07-12 15:40:34,23.54,576.8,89.86,36.2,8.12,25.0,22.55,0.82,50.35
2026-07-12 15:48:16,23.13,593.9,83.76,11.3,10.6,26.68,14.18,0.18,51.96
2026-07-12 16:02:25,23.27,546.7,68.6,26.0,13.96,20.6,9.61,4.79,53.1
2026-07-12 16:09:41,23.49,455.2,74.01,10.8,4.8,16.79,18.93,0.68,52.37
2026-07-12 16:23:58,22.7,570.8,71.9,28.6,12.72,17.11,5.64,1.7,51.75
2026-07-12 16:33:36,23.59,439.4,95.28,14.1,6.79,13.56,21.46,2.41,52.05
2026-07-12 16:39:51,22.64,474.1,54.66,13.7,8.49,26.72,13.84,16.78,51.64
2026-07-12 16:49:21,22.99,484.4,73.62,34.7,6.54,26.49,21.73,8.82,50.17
2026-07-12 16:57:13,22.92,467.5,79.34,16.6,8.39,31.49,10.7,6.38,54.78
2026-07-12 17:03:40,22.86,478.5,57.77,27.9,10.9,26.21,15.55,1.17,51.67
2026-07-12 17:12:35,22.62,461.8,61.2,6.4,9.09,26.21,18.81,25.57,55.07
2026-07-12 17:21:14,22.4,452.2,50.18,30.3,8.55,20.28,16.69,3.14,53.42
2026-07-12 17:34:02,22.52,412.1,58.13,31.2,11.27,24.37,14.91,3.2,48.26
2026-07-12 17:47:06,22.78,451.0,56.58,23.3,11.13,27.28,7.82,1.53,49.56
2026-07-12 18:02:02,22.42,471.6,35.1,38.6,8.97,33.53,17.08,0.67,44.55
2026-07-12 18:12:06,21.35,415.8,62.47,7.6,6.41,32.05,13.03,7.8,50.4
2026-07-12 18:23:40,21.6,390.8,66.09,9.1,8.59,24.81,14.07,7.27,49.94
2026-07-12 18:32:13,21.4,420.3,47.04,20.9,8.8,22.87,15.86,12.11,50.51
2026-07-12 18:46:02,22.64,387.9,65.85,17.9,8.84,28.01,18.6,3.95,48.47
2026-07-12 18:51:24,21.66,307.4,55.76,29.4,12.13,25.95,15.64,12.73,49.52
2026-07-12 19:03:13,21.39,316.1,88.75,26.5,7.99,26.4,8.69,5.36,48.62
2026-07-12 19:16:44,21.31,356.8,63.24,9.6,5.08,28.62,18.88,4.86,49.27
2026-07-12 19:29:07,20.53,330.8,69.1,6.2,7.47,22.87,14.21,3.6,44.23
2026-07-12 19:42:05,20.96,327.6,58.14,14.2,16.49,25.57,13.39,0.21,46.97
2026-07-12 19:55:12,21.58,322.9,103.5,37.1,14.39,34.55,14.44,0.92,48.08
2026-07-12 20:08:04,20.39,229.3,85.61,16.7,7.84,22.03,7.05,5.87,45.7
2026-07-12 20:22:50,20.12,228.9,80.39,38.5,7.81,21.98,14.74,2.3,47.03
2026-07-12 20:35:28,19.5,232.3,77.15,13.7,13.95,28.78,12.76,0.0,44.27
2026-07-12 20:43:38,19.78,250.1,97.39,39.3,8.48,33.72,11.36,1.74,44.25
2026-07-12 20:53:18,20.79,229.1,80.52,10.7,6.3,14.73,16.76,36.38,45.77
2026-07-12 21:08:13,19.36,239.4,88.1,7.8,7.15,17.99,14.61,9.44,43.71
2026-07-12 21:13:21,19.93,193.6,84.84,7.3,11.2,25.1,10.83,2.54,43.5
2026-07-12 21:19:27,18.92,222.6,107.6,22.6,7.76,27.8,12.98,7.65,48.18
2026-07-12 21:30:59,19.72,224.1,94.45,10.6,12.41,19.0,12.45,12.56,43.65
2026-07-12 21:45:40,19.62,197.8,103.54,14.4,9.74,22.18,16.35,0.97,45.86
2026-07-12 21:59:59,19.21,230.2,95.93,16.2,8.11,22.96,8.44,3.84,45.4
2026-07-12 22:08:39,19.45,186.0,88.38,25.7,9.26,23.14,13.95,0.37,49.37
2026-07-12 22:22:47,18.62,246.5,112.76,20.3,7.29,26.22,20.02,3.09,43.76
2026-07-12 22:28:28,18.88,196.2,85.38,37.3,13.02,25.88,18.94,7.26,46.26
2026-07-12 22:40:49,19.14,166.4,115.55,28.9,10.64,20.12,14.06,5.42,43.55
2026-07-12 22:48:41,19.36,265.2,104.28,21.7,5.42,24.47,14.57,3.05,44.57
2026-07-12 23:00:03,19.74,111.2,122.02,20.5,12.97,23.06,12.91,8.39,43.5
2026-07-12 23:11:04,19.84,127.7,112.05,24.8,9.24,21.74,12.03,2.68,42.99
2026-07-12 23:16:07,18.55,148.6,89.2,26.4,10.44,24.95,18.59,1.14,43.97
2026-07-12 23:30:05,18.94,172.0,102.33,13.1,6.72,23.87,16.38,0.9,46.2
2026-07-12 23:42:26,18.51,179.6,117.16,14.1,8.95,24.72,15.68,16.48,40.51
2026-07-12 23:55:19,19.35,218.5,99.67,26.4,13.18,24.47,10.74,2.72,41.1
2026-07-13 00:04:07,19.46,178.9,96.95,22.0,15.95,22.37,15.04,0.66,45.69
2026-07-13 00:09:49,18.68,161.6,123.85,18.0,10.31,11.67,19.82,1.14,43.41
2026-07-13 00:21:05,18.81,129.5,107.46,26.1,5.09,24.52,15.37,2.53,42.09
2026-07-13 00:34:18,20.37,172.5,104.7,31.3,7.69,27.62,19.09,13.78,45.53
2026-07-13 00:46:26,18.79,159.8,112.69,11.1,11.39,31.46,17.45,3.03,43.72
2026-07-13 00:59:29,19.04,156.4,91.58,38.2,5.53,34.38,13.95,4.96,44.98
2026-07-13 01:13:53,19.98,157.5,98.64,24.6,5.47,25.88,17.12,6.03,45.55
2026-07-13 01:28:48,19.14,203.5,94.61,38.3,10.83,23.66,8.49,13.55,49.53
2026-07-13 01:43:18,20.17,224.7,106.12,6.3,11.23,22.03,14.03,5.73,44.18
2026-07-13 01:52:00,19.52,197.9,99.16,27.5,5.97,25.87,20.98,0.23,45.52
2026-07-13 02:02:56,19.74,183.1,103.97,8.6,10.11,30.56,18.53,2.87,43.52
2026-07-13 02:11:37,19.99,184.4,103.82,20.7,13.49,24.76,13.0,5.43,45.88
2026-07-13 02:25:10,19.83,204.5,96.67,29.7,7.13,25.91,15.77,3.19,49.06
2026-07-13 02:36:24,19.8,222.7,81.53,29.7,10.68,19.72,14.71,10.49,46.16
2026-07-13 02:43:32,20.02,186.8,92.78,8.5,10.49,24.72,19.97,8.1,44.77
2026-07-13 02:49:19,19.76,254.2,103.92,15.9,13.81,20.51,13.03,3.28,43.85
2026-07-13 02:58:27,20.75,221.4,95.69,27.0,9.86,16.63,10.69,0.12,47.66
2026-07-13 03:11:20,20.08,214.4,109.37,18.1,14.88,30.94,11.14,1.48,46.26
2026-07-13 03:21:16,20.1,251.3,81.46,27.5,16.72,21.24,13.85,11.26,47.1
2026-07-13 03:35:24,20.26,258.1,70.12,17.0,9.37,24.87,10.31,5.07,44.04
2026-07-13 03:47:54,20.58,264.5,77.47,7.1,12.84,28.05,15.97,0.81,52.12
2026-07-13 03:58:06,20.73,297.6,75.03,18.0,7.24,23.31,14.34,14.98,50.11
2026-07-13 04:05:25,20.53,310.6,86.43,29.0,15.35,22.93,21.02,3.81,50.27
2026-07-13 04:13:46,20.62,277.8,85.87,38.6,11.81,35.53,12.49,5.35,50.42
2026-07-13 04:27:09,20.11,267.3,71.43,31.3,6.52,28.71,15.63,3.34,53.07
2026-07-13 04:33:00,20.4,302.0,71.0,39.8,6.11,23.9,15.97,0.13,46.95
2026-07-13 04:45:09,21.48,341.0,59.64,6.6,3.42,24.29,22.97,1.42,47.62
2026-07-13 04:57:30,21.63,382.0,67.26,30.9,6.72,19.85,16.56,2.97,47.7
2026-07-13 05:03:52,21.2,352.6,65.95,15.4,11.54,16.89,11.77,10.12,44.9
2026-07-13 05:09:28,21.3,393.3,67.43,30.6,10.72,25.49,13.21,0.35,48.8
2026-07-13 05:18:25,21.98,377.4,58.65,18.6,11.66,25.2,13.77,1.12,49.25
2026-07-13 05:25:56,21.85,404.5,49.91,11.9,10.79,25.82,21.15,1.46,48.35
2026-07-13 05:31:17,21.72,350.9,76.64,38.7,7.56,21.1,14.6,0.88,48.63
2026-07-13 05:38:31,20.98,363.1,58.42,34.3,7.58,22.59,11.14,0.72,47.5
2026-07-13 05:49:02,22.51,385.9,61.31,21.5,4.53,25.44,20.08,1.17,49.62
2026-07-13 05:55:09,22.01,368.1,50.72,32.8,9.77,20.38,14.01,2.31,46.92
2026-07-13 06:04:39,22.05,392.9,49.46,31.2,5.14,36.07,21.01,2.36,51.62
2026-07-13 06:17:33,22.39,389.6,63.85,25.5,12.49,26.8,10.49,1.69,48.06
2026-07-13 06:25:25,23.0,426.7,55.11,24.6,2.82,20.15,10.33,2.05,52.54
2026-07-13 06:34:11,22.57,418.7,66.14,17.3,10.22,28.02,8.5,4.33,50.02
2026-07-13 06:45:21,23.02,432.4,65.27,24.2,13.21,24.44,7.49,0.44,49.22
2026-07-13 06:59:06,22.76,457.8,45.79,39.7,9.13,28.93,11.14,0.93,53.47
2026-07-13 07:11:03,23.51,476.0,60.8,29.2,9.23,21.05,16.12,4.17,48.49
2026-07-13 07:20:25,22.71,467.4,81.85,9.3,3.81,26.4,13.97,4.59,52.39
2026-07-13 07:34:28,23.64,470.5,78.04,18.2,7.31,18.28,17.23,10.86,54.31
2026-07-13 07:40:16,23.39,424.2,58.89,19.1,10.04,24.24,13.42,9.08,53.42
2026-07-13 07:53:25,23.47,534.2,79.67,25.2,7.41,31.28,14.69,2.42,50.43
2026-07-13 08:07:39,24.08,487.7,68.18,39.5,7.65,22.14,21.95,0.12,55.4
2026-07-13 08:17:19,23.85,541.3,78.79,29.9,12.51,27.64,15.07,7.98,51.65
2026-07-13 08:30:59,24.57,531.4,93.14,24.3,7.84,17.06,11.77,4.51,57.69
2026-07-13 08:36:52,24.28,544.9,83.93,38.5,5.69,24.89,11.83,2.0,52.95
2026-07-13 08:44:51,24.14,494.0,76.16,13.6,8.26,33.12,13.73,6.95,54.47
2026-07-13 08:54:11,23.6,512.1,90.51,11.1,13.84,18.93,18.25,15.8,56.02
2026-07-13 09:06:31,24.46,551.6,105.62,28.9,16.07,19.57,19.34,8.5,53.16
2026-07-13 09:18:03,24.78,585.0,98.32,26.9,10.07,22.67,9.78,1.15,55.65
2026-07-13 09:24:35,24.5,600.4,88.79,16.8,14.82,25.94,18.92,11.2,51.49
2026-07-13 09:32:04,24.7,574.3,91.12,15.7,6.35,20.5,14.37,3.38,56.81
2026-07-13 09:46:21,25.46,580.6,105.0,23.1,10.92,35.5,15.36,2.48,56.31
2026-07-13 09:54:48,25.17,574.5,93.62,38.0,8.37,28.58,17.03,2.55,52.88
2026-07-13 10:00:34,23.46,632.3,108.12,26.4,11.42,22.97,19.82,1.65,53.51
2026-07-13 10:11:12,24.76,608.9,129.23,12.8,8.82,26.25,7.07,4.75,54.48
2026-07-13 10:25:36,25.74,574.7,97.74,13.6,8.4,22.7,6.44,8.36,52.39
2026-07-13 10:36:57,25.01,588.9,91.36,28.7,11.17,25.21,15.15,3.11,53.56
2026-07-13 10:44:01,24.64,517.5,103.91,5.1,15.59,21.77,15.64,8.38,54.22
2026-07-13 10:56:12,25.56,668.8,94.83,15.8,10.35,19.76,18.54,0.17,53.15
2026-07-13 11:02:36,25.01,628.0,112.41,32.2,13.12,32.65,11.27,4.36,54.09
2026-07-13 11:12:16,25.88,606.3,96.11,29.1,12.32,24.87,16.95,9.24,57.19
2026-07-13 11:25:56,25.59,625.6,102.7,39.1,8.08,20.88,17.36,12.04,54.89
2026-07-13 11:38:56,25.86,644.3,98.64,17.4,9.68,19.0,8.43,0.26,55.42
2026-07-13 11:51:16,26.29,598.0,90.2,10.8,11.68,30.51,11.03,2.43,54.95
2026-07-13 12:03:52,25.6,643.7,106.3,32.0,13.48,21.59,12.43,7.11,54.58
2026-07-13 12:15:28,26.09,680.0,107.62,13.2,8.29,29.08,17.0,0.13,57.51
2026-07-13 12:21:11,23.84,651.4,116.52,12.4,6.21,24.98,10.66,1.14,57.16
2026-07-13 12:27:32,24.66,645.5,99.05,27.1,11.94,35.15,8.75,2.31,56.26
2026-07-13 12:37:28,24.41,663.5,110.46,32.2,5.15,29.3,18.52,2.14,51.08
2026-07-13 12:42:49,24.75,615.9,107.91,22.2,11.82,27.51,13.52,10.38,58.54
2026-07-13 12:49:22,25.65,619.7,106.1,32.7,9.98,28.45,11.94,0.47,54.26
2026-07-13 13:03:03,24.81,661.9,117.57,34.9,12.11,28.45,15.9,1.5,58.59
2026-07-13 13:13:39,25.1,649.6,104.54,34.3,15.07,28.52,15.9,7.3,52.67
2026-07-13 13:25:13,24.63,661.9,125.78,8.7,11.99,16.44,20.57,12.4,57.33
2026-07-13 13:31:15,24.63,616.0,91.91,19.2,14.86,12.8,18.58,4.21,54.81
2026-07-13 13:39:21,24.52,578.6,88.83,33.3,12.63,21.89,17.14,5.95,59.26
2026-07-13 13:49:53,23.99,583.2,105.2,31.5,10.18,20.86,15.11,10.81,58.06
2026-07-13 13:56:58,24.91,585.2,97.1,35.6,6.72,25.62,18.3,3.05,56.8
2026-07-13 14:11:00,23.94,574.0,110.93,31.9,4.05,32.16,13.22,3.21,55.27
2026-07-13 14:21:15,24.22,589.1,105.09,38.2,2.82,28.68,15.08,13.06,56.34
2026-07-13 14:34:59,24.9,605.3,102.4,15.3,13.76,23.28,19.83,4.61,52.99
2026-07-13 14:46:00,24.68,566.5,95.34,31.7,10.6,25.36,11.74,0.52,55.11
2026-07-13 14:56:24,24.22,511.1,100.15,23.7,9.89,20.16,19.12,1.48,55.79
2026-07-13 15:01:52,23.45,642.0,89.51,39.6,7.17,24.48,13.44,0.65,55.67
2026-07-13 15:11:31,24.27,540.2,109.69,27.8,12.53,23.59,10.68,0.71,55.21
2026-07-13 15:25:23,24.04,558.6,86.15,7.1,8.73,25.73,15.47,4.22,53.93
2026-07-13 15:39:29,23.46,546.6,99.11,37.2,9.59,33.89,15.91,0.71,55.88
2026-07-13 15:45:49,24.36,524.2,87.18,28.8,12.72,25.07,10.14,4.38,51.19
2026-07-13 15:59:09,24.48,518.6,83.15,5.2,5.06,16.92,16.93,7.42,55.62
2026-07-13 16:11:40,23.75,465.1,81.48,11.2,7.71,27.23,13.33,7.34,53.24
2026-07-13 16:17:50,23.14,477.8,69.12,30.0,11.32,30.34,12.09,11.91,48.84
2026-07-13 16:27:02,23.08,540.9,60.17,17.2,8.46,27.77,13.14,2.58,53.32
2026-07-13 16:37:21,23.72,434.2,65.57,13.7,10.51,26.32,11.18,0.42,50.98
2026-07-13 16:49:31,22.39,499.2,89.62,34.4,5.76,27.88,15.88,22.5,51.68
2026-07-13 17:00:30,22.91,483.8,57.93,30.4,6.94,33.11,12.06,5.3,52.27
2026-07-13 17:06:57,21.74,501.8,68.87,36.9,5.95,23.33,23.38,3.8,50.14
2026-07-13 17:17:35,22.62,426.9,50.73,23.3,17.75,24.83,8.83,0.15,53.31
2026-07-13 17:23:21,22.7,467.4,61.23,23.0,7.06,25.66,14.31,0.83,51.46
2026-07-13 17:30:05,21.7,430.4,60.99,31.9,6.71,24.79,14.75,6.19,49.01
2026-07-13 17:36:58,22.04,384.7,50.92,21.2,10.27,27.12,23.52,4.76,53.77
2026-07-13 17:45:15,22.67,390.6,70.11,7.5,9.18,23.57,12.48,5.45,49.75
2026-07-13 17:52:23,22.01,393.7,40.83,19.1,11.84,30.19,18.42,5.41,46.66
2026-07-13 17:57:57,22.4,395.6,52.59,38.1,14.03,29.55,10.56,2.04,50.74
2026-07-13 18:07:40,21.88,429.9,68.2,34.5,17.43,31.81,14.04,5.41,48.74
2026-07-13 18:19:19,21.64,374.8,40.61,18.8,13.62,17.75,17.89,3.11,52.52
2026-07-13 18:27:56,20.54,338.9,58.53,39.1,9.3,32.4,16.61,2.53,51.4
2026-07-13 18:41:07,21.71,358.7,50.28,31.8,13.6,27.74,13.99,6.41,49.62
2026-07-13 18:52:03,21.81,320.6,78.02,23.4,8.3,21.22,18.34,5.32,49.4
2026-07-13 19:00:59,21.1,342.8,56.29,24.4,8.36,28.16,16.11,6.05,46.01
2026-07-13 19:08:04,20.09,302.4,84.4,5.5,16.94,27.34,24.89,8.38,48.96
2026-07-13 19:20:31,20.33,371.6,73.03,30.3,5.41,25.33,13.72,5.87,46.52
2026-07-13 19:32:49,21.46,317.4,79.01,18.9,12.78,16.08,17.61,2.58,47.57
2026-07-13 19:45:18,21.45,333.5,58.66,29.0,5.86,23.22,19.82,7.94,46.48
2026-07-13 19:54:46,20.54,297.8,84.69,31.6,11.8,28.28,12.08,2.55,48.79
2026-07-13 20:01:49,19.76,296.6,63.56,37.1,7.12,20.95,6.83,8.88,48.89
2026-07-13 20:15:59,19.78,249.9,85.94,24.2,5.85,27.54,9.07,4.56,47.88
2026-07-13 20:21:55,20.48,296.6,84.25,29.3,12.82,28.83,9.78,4.74,45.09
2026-07-13 20:35:05,20.83,227.2,82.37,34.1,13.5,27.76,13.2,14.19,43.2
2026-07-13 20:45:47,20.03,233.4,96.19,35.5,11.25,23.07,19.22,0.4,46.61
2026-07-13 20:57:27,19.2,239.0,103.46,38.5,8.89,21.82,17.38,12.95,43.66
2026-07-13 21:04:25,20.33,223.7,107.33,29.3,9.5,26.07,10.2,36.4,43.94
2026-07-13 21:18:55,19.67,232.0,111.91,16.6,10.47,20.67,15.49,8.53,47.88
2026-07-13 21:25:41,20.05,204.5,104.46,19.8,11.69,22.28,15.9,18.46,48.4
2026-07-13 21:37:57,20.58,199.9,117.61,22.1,9.74,23.9,10.04,6.14,44.45
2026-07-13 21:51:40,19.52,202.5,95.81,17.7,13.27,34.07,24.09,1.69,45.12
2026-07-13 22:03:48,19.48,222.8,72.39,15.7,7.0,23.91,21.19,0.86,44.62
2026-07-13 22:15:18,18.47,171.1,116.42,36.3,13.85,25.39,21.75,5.15,40.5
2026-07-13 22:22:31,19.0,132.4,110.65,6.8,6.28,16.64,18.84,0.62,42.37
2026-07-13 22:35:03,19.61,166.4,90.95,24.8,7.14,15.85,17.9,1.8,47.42
2026-07-13 22:45:17,19.43,206.0,99.41,26.3,14.06,23.54,4.63,8.2,43.73
2026-07-13 23:00:17,19.11,176.5,132.06,38.8,7.72,24.19,14.47,7.63,46.69
2026-07-13 23:05:58,19.06,151.6,97.98,9.4,9.26,28.19,21.12,4.75,40.43
2026-07-13 23:16:03,18.49,179.3,110.54,25.8,9.52,21.38,14.95,1.4,46.72
2026-07-13 23:22:50,19.15,131.2,107.56,38.6,8.61,26.38,9.24,0.7,45.1
2026-07-13 23:35:06,19.81,135.3,117.29,33.1,15.85,28.03,14.38,3.19,44.28
2026-07-13 23:45:57,19.69,163.9,118.06,10.8,9.86,23.24,16.88,5.1,43.31
2026-07-13 23:59:41,19.28,137.5,107.97,32.3,9.98,22.51,14.37,0.42,49.43
2026-07-14 00:07:08,19.56,186.0,111.24,16.8,9.53,32.38,12.33,1.04,43.17
2026-07-14 00:13:33,18.41,166.2,104.74,26.8,10.42,27.73,16.8,1.25,42.04
2026-07-14 00:21:14,20.07,180.4,112.35,26.3,7.14,27.44,28.14,3.34,44.72
2026-07-14 00:34:59,18.42,189.3,104.64,37.7,12.41,22.31,14.8,1.95,45.17
2026-07-14 00:40:19,18.12,174.0,108.22,37.3,12.96,20.42,9.86,3.51,42.12
2026-07-14 00:53:31,19.09,211.4,118.74,12.2,6.8,25.48,7.28,0.94,43.24
2026-07-14 01:07:43,18.79,220.4,98.3,30.9,7.64,24.26,15.6,6.16,43.59
2026-07-14 01:21:14,18.41,147.0,96.18,38.6,13.92,25.94,17.44,1.94,44.04
2026-07-14 01:29:18,20.04,195.8,129.24,19.6,7.92,34.3,15.57,7.93,45.64
2026-07-14 01:37:10,20.17,109.8,107.49,11.0,11.73,27.44,15.85,3.53,42.37
2026-07-14 01:47:29,18.25,221.7,96.81,29.1,12.09,25.63,10.64,1.42,44.83
2026-07-14 01:57:52,19.29,248.3,109.41,13.1,14.09,22.97,25.03,2.54,47.34
2026-07-14 02:09:23,19.21,195.7,89.2,11.7,9.43,19.62,13.27,3.66,48.15
2026-07-14 02:19:55,19.2,226.3,82.54,33.2,12.42,29.44,11.3,8.63,44.4
2026-07-14 02:34:34,19.96,229.1,104.46,32.4,8.63,19.69,23.32,0.05,42.38
2026-07-14 02:47:39,20.4,213.4,114.03,32.1,7.48,40.59,12.23,1.1,46.18
2026-07-14 03:01:52,19.5,237.9,96.12,12.8,4.54,24.46,19.65,0.83,47.01
2026-07-14 03:08:35,19.83,235.1,86.67,32.8,6.7,24.43,11.25,0.2,47.53
2026-07-14 03:21:25,19.67,233.7,74.73,18.3,9.75,26.63,14.97,1.43,46.74
2026-07-14 03:30:19,19.77,261.1,79.24,26.6,12.96,25.56,15.84,0.6,47.33
2026-07-14 03:44:11,19.42,251.1,88.67,15.3,8.06,26.02,18.06,3.53,47.54
2026-07-14 03:50:23,20.04,294.5,66.31,34.7,12.44,32.71,13.16,0.79,46.33
2026-07-14 03:57:19,19.94,242.9,78.32,6.1,10.69,15.31,13.67,3.38,47.13
2026-07-14 04:11:24,20.73,339.2,78.64,20.0,13.15,24.84,10.59,11.18,44.83
2026-07-14 04:19:01,20.74,304.1,67.55,39.3,6.28,16.98,21.35,9.31,47.91
2026-07-14 04:29:05,20.94,269.5,88.74,23.4,12.75,26.66,20.04,2.91,46.45
2026-07-14 04:35:06,20.87,323.4,72.49,27.0,10.66,34.71,18.4,6.49,46.25
2026-07-14 04:47:22,21.17,321.3,78.7,12.9,10.31,24.61,14.65,5.59,50.09
2026-07-14 05:00:10,21.52,305.5,61.25,32.4,7.55,20.54,7.06,12.94,46.45
2026-07-14 05:10:23,21.38,281.9,67.31,35.3,11.13,26.32,13.59,1.26,51.17
2026-07-14 05:23:08,21.71,372.8,56.41,33.4,9.67,31.93,14.7,2.25,48.04
2026-07-14 05:30:53,21.11,338.0,61.07,33.3,8.79,24.86,24.9,6.39,51.0
2026-07-14 05:44:52,21.13,382.2,59.46,23.0,9.7,28.13,3.58,0.26,51.51
2026-07-14 05:52:00,21.61,433.0,49.24,14.7,9.16,27.29,17.2,12.33,53.23
2026-07-14 06:03:52,22.69,423.6,42.78,32.4,8.69,29.29,9.36,4.29,51.6
2026-07-14 06:18:50,22.33,431.4,47.43,34.7,14.8,37.65,17.57,5.16,48.85
2026-07-14 06:33:06,22.53,443.0,55.6,7.1,8.66,32.76,18.35,3.61,50.95
2026-07-14 06:45:32,22.49,436.5,55.17,9.8,8.72,28.1,13.03,0.76,55.22
2026-07-14 06:55:51,21.87,411.0,63.22,26.0,13.87,30.21,19.65,4.39,52.67
2026-07-14 07:02:52,22.22,458.8,63.19,32.5,15.69,20.78,17.21,2.78,53.06
2026-07-14 07:16:37,22.65,487.4,57.32,13.2,9.41,23.9,17.96,10.32,54.02
2026-07-14 07:22:14,23.08,515.5,72.24,9.5,9.83,19.48,16.57,4.99,52.79
2026-07-14 07:27:16,22.87,462.8,75.36,12.3,12.3,27.72,17.65,0.46,55.19
2026-07-14 07:36:25,22.62,489.0,67.96,12.3,16.84,36.64,18.19,13.62,50.66
2026-07-14 07:41:38,22.89,505.1,77.44,6.3,10.73,26.85,15.84,14.82,51.31
2026-07-14 07:56:08,23.97,506.2,93.14,18.9,11.67,30.23,11.85,8.05,50.64
2026-07-14 08:02:49,23.2,514.5,63.0,18.8,11.4,7.73,13.47,1.44,51.94
2026-07-14 08:08:23,24.18,540.1,60.57,31.7,11.65,31.45,17.69,3.55,49.5
2026-07-14 08:13:46,23.83,580.3,77.07,37.2,15.02,21.75,15.02,0.82,53.92
2026-07-14 08:23:27,24.08,512.8,81.2,14.9,10.55,24.84,18.45,4.97,54.38
2026-07-14 08:31:45,23.1,517.8,98.46,19.0,12.46,28.91,10.27,4.92,56.42
2026-07-14 08:44:39,23.85,498.6,107.9,19.1,9.2,22.0,14.95,6.16,54.45
2026-07-14 08:54:40,24.04,595.4,73.46,19.7,9.31,21.9,14.13,9.06,54.63
2026-07-14 09:02:14,24.94,575.6,68.98,20.8,13.15,22.44,10.66,1.73,55.05
2026-07-14 09:11:47,24.46,585.2,85.47,12.8,6.86,24.7,14.19,4.0,51.62
2026-07-14 09:19:17,24.49,575.8,92.46,9.0,10.1,20.53,17.62,7.98,53.54
2026-07-14 09:34:13,24.02,608.3,94.12,14.1,10.57,20.66,16.96,15.61,58.92
2026-07-14 09:41:43,24.57,617.2,103.54,26.6,9.72,30.03,18.58,10.99,52.65
2026-07-14 09:50:56,24.12,611.5,88.5,9.8,12.81,23.98,17.47,5.61,51.65
2026-07-14 10:04:34,25.46,623.1,92.81,20.7,11.82,26.04,23.8,2.52,54.28
2026-07-14 10:18:22,24.71,601.1,113.09,35.4,9.9,24.7,20.28,8.61,56.29
2026-07-14 10:31:05,24.99,633.0,125.2,22.4,12.26,20.89,6.9,3.73,55.41
2026-07-14 10:41:04,24.66,657.2,98.7,25.3,9.41,21.55,15.13,3.24,53.94
2026-07-14 10:52:54,25.02,630.8,119.3,20.3,10.99,21.75,15.72,2.0,55.46
2026-07-14 11:02:12,24.63,623.6,113.22,28.1,14.49,28.72,13.16,1.51,56.44
2026-07-14 11:11:24,25.05,611.1,101.84,8.5,7.86,22.6,12.65,13.59,57.69
2026-07-14 11:18:08,25.06,658.6,110.3,15.3,13.22,26.08,15.86,7.6,53.15
2026-07-14 11:23:23,25.37,607.5,106.24,28.9,12.06,26.62,15.86,5.44,56.03
2026-07-14 11:32:55,24.41,638.0,106.67,25.5,9.94,33.2,11.68,1.07,54.97
2026-07-14 11:46:51,24.39,658.5,111.02,20.7,14.37,25.69,17.97,3.86,53.0
2026-07-14 11:55:24,24.78,666.6,111.16,31.3,11.65,27.4,15.17,1.04,55.09
2026-07-14 12:08:13,24.58,636.8,114.02,6.9,12.8,24.51,17.16,1.01,54.79
2026-07-14 12:20:05,25.23,644.9,113.11,37.3,11.2,12.63,20.05,4.32,60.12
2026-07-14 12:31:25,24.8,631.3,92.43,37.1,3.86,22.78,9.04,1.0,56.4
2026-07-14 12:37:25,24.43,643.7,115.56,31.8,10.4,28.3,12.32,14.64,58.8
2026-07-14 12:45:12,25.5,611.8,120.84,39.5,7.88,28.21,15.76,0.52,55.71
2026-07-14 12:56:07,25.59,620.3,92.24,26.9,9.67,29.07,15.35,5.49,58.69
2026-07-14 13:01:37,24.78,669.7,108.63,17.2,11.98,23.01,12.49,5.57,57.36
2026-07-14 13:07:24,24.17,656.3,105.92,27.1,8.09,31.92,10.37,10.27,55.98
2026-07-14 13:17:30,24.61,649.7,102.37,19.8,8.15,21.52,21.4,17.62,55.46
2026-07-14 13:28:48,25.1,654.6,96.28,29.3,8.69,21.01,13.52,2.04,59.91
2026-07-14 13:41:32,24.95,622.2,95.34,7.7,4.58,25.18,10.66,0.25,56.66
2026-07-14 13:54:33,25.6,625.3,115.18,11.0,8.01,23.92,14.63,0.04,54.74
2026-07-14 14:00:57,24.51,624.6,105.93,28.3,5.6,31.27,24.66,0.1,52.7
2026-07-14 14:06:16,23.91,549.6,97.61,22.4,8.82,27.58,16.98,2.54,52.53
2026-07-14 14:17:17,24.66,623.0,96.13,35.5,7.99,30.75,11.5,13.97,52.95
2026-07-14 14:32:11,24.83,592.6,85.54,34.7,10.53,21.53,10.9,7.94,53.57
2026-07-14 14:44:37,24.8,589.4,101.9,21.8,8.68,26.51,11.47,0.74,53.36
2026-07-14 14:54:13,24.27,587.6,99.83,6.6,8.23,22.13,14.32,12.76,54.22
2026-07-14 15:03:37,24.56,567.3,101.93,22.9,7.96,31.97,8.81,1.34,52.11
2026-07-14 15:11:39,23.8,523.1,89.75,8.8,6.92,23.05,20.07,4.32,51.91
2026-07-14 15:18:11,24.3,535.2,87.16,33.1,6.47,22.14,15.69,16.84,57.57
