timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-12 16:30:03,22.64,517.7,97.39,10.3,8.95,18.63,6.78,17.3,54.97
2026-07-12 16:37:39,22.09,450.9,82.13,29.5,8.99,26.24,13.87,4.89,52.75
2026-07-12 16:48:12,22.99,484.2,58.6,33.8,11.97,23.24,13.3,3.94,52.2
2026-07-12 16:56:45,22.41,495.1,68.52,37.9,12.7,23.35,6.05,5.32,52.25
2026-07-12 17:03:27,22.34,517.2,69.67,17.8,4.59,27.52,17.51,1.91,47.92
2026-07-12 17:17:26,23.04,437.7,67.92,28.8,8.66,23.01,18.64,3.06,49.36
2026-07-12 17:27:59,23.17,509.5,49.53,33.8,14.49,34.08,19.83,5.35,51.13
2026-07-12 17:42:12,21.99,379.5,55.45,17.9,8.05,18.75,17.64,8.26,51.85
2026-07-12 17:47:47,21.19,433.4,67.97,16.9,8.23,29.32,11.31,12.36,52.9
2026-07-12 17:59:35,22.38,399.3,39.56,32.9,14.59,21.15,14.74,0.24,49.29
2026-07-12 18:11:05,21.84,342.5,59.96,29.2,2.53,23.7,15.09,1.14,46.01
2026-07-12 18:26:04,21.94,367.7,44.98,22.4,7.33,23.14,16.51,10.12,49.26
2026-07-12 18:40:29,21.44,353.3,53.59,25.4,8.07,23.61,12.02,0.24,48.31
2026-07-12 18:47:58,20.47,354.6,51.07,34.2,11.83,31.4,12.18,5.41,52.97
2026-07-12 19:02:49,21.3,362.2,68.43,16.6,15.69,25.02,10.59,5.58,49.11
2026-07-12 19:17:28,21.29,283.9,59.24,10.0,7.36,32.07,11.75,4.15,47.85
2026-07-12 19:28:16,21.2,301.2,70.18,25.8,8.7,23.89,15.65,2.72,44.35
2026-07-12 19:34:49,20.72,354.3,75.96,25.5,11.48,26.93,14.49,6.03,45.95
2026-07-12 19:44:30,21.03,355.9,71.98,20.9,9.34,20.77,9.81,5.71,45.54
2026-07-12 19:49:39,20.31,222.9,81.14,26.8,5.55,22.51,17.49,3.89,43.82
2026-07-12 20:00:27,19.75,267.6,78.82,27.3,11.35,26.55,13.88,2.94,48.06
2026-07-12 20:14:18,20.4,260.3,95.11,39.1,10.88,22.62,18.09,1.94,47.56
2026-07-12 20:24:27,20.59,264.4,81.6,31.0,11.49,17.11,14.11,5.38,44.03
2026-07-12 20:30:39,20.64,237.3,101.91,35.2,8.84,33.39,19.97,0.6,44.19
2026-07-12 20:37:05,19.82,310.6,96.55,34.3,15.36,29.96,17.94,9.05,46.41
2026-07-12 20:45:32,20.38,193.2,93.91,39.5,8.39,24.89,9.98,7.23,49.84
2026-07-12 20:53:53,20.43,265.2,92.15,15.9,5.52,23.43,16.25,2.9,47.66
2026-07-12 21:07:12,19.82,204.3,87.76,13.0,7.06,32.03,16.73,0.06,44.44
2026-07-12 21:14:43,20.57,204.2,108.51,14.9,16.34,17.61,15.62,6.88,46.16
2026-07-12 21:25:00,20.66,207.2,89.83,26.0,8.6,22.86,14.29,3.09,45.06
2026-07-12 21:38:35,19.24,211.3,87.77,37.6,8.93,24.12,18.57,5.12,43.22
2026-07-12 21:46:48,20.21,192.1,106.58,33.0,7.06,28.63,13.57,2.95,45.35
2026-07-12 21:55:09,19.48,181.4,99.04,31.3,11.24,34.35,6.3,1.92,47.87
2026-07-12 22:00:15,19.31,177.1,132.78,26.9,13.44,30.98,16.03,2.13,45.01
2026-07-12 22:07:07,18.37,215.7,101.36,5.8,11.7,16.98,14.54,2.78,45.46
2026-07-12 22:21:22,19.75,139.2,103.25,36.8,9.21,23.47,6.58,3.43,41.26
2026-07-12 22:35:03,19.57,192.3,102.3,10.7,6.43,26.89,18.9,1.19,48.47
2026-07-12 22:45:28,19.02,147.6,101.98,12.9,10.38,20.06,15.55,6.75,47.21
2026-07-12 22:54:34,18.97,187.7,121.22,12.6,11.88,22.44,17.6,7.48,44.09
2026-07-12 23:07:54,19.16,199.6,128.16,19.7,6.91,13.78,16.37,13.71,42.25
2026-07-12 23:14:04,19.47,170.2,114.96,9.1,10.28,19.09,18.22,4.12,46.53
2026-07-12 23:26:42,18.4,160.7,120.61,17.6,10.76,32.91,8.11,2.87,43.05
2026-07-12 23:32:55,19.4,161.7,96.93,18.8,9.61,27.04,14.16,0.74,42.86
2026-07-12 23:46:19,18.65,150.7,104.82,27.8,9.63,18.94,6.39,0.48,43.29
2026-07-12 23:59:14,19.26,79.1,106.36,12.3,12.96,28.97,11.03,1.5,44.24
2026-07-13 00:09:31,18.72,143.0,99.34,22.0,8.74,21.29,24.03,7.52,41.47
2026-07-13 00:22:19,18.64,231.0,122.03,5.6,13.39,27.55,23.43,15.41,38.42
2026-07-13 00:29:10,19.27,193.2,100.06,6.9,8.7,19.75,17.67,7.91,43.01
2026-07-13 00:42:44,18.58,158.6,101.04,37.2,12.56,23.66,13.28,9.21,41.27
2026-07-13 00:55:49,17.8,181.3,103.7,7.4,10.95,27.18,21.65,2.01,42.17
2026-07-13 01:08:32,19.03,164.4,111.84,13.1,11.68,28.08,22.12,6.23,45.99
2026-07-13 01:22:21,19.68,204.6,98.96,6.6,7.32,24.94,8.51,5.41,41.22
2026-07-13 01:35:51,19.64,200.5,101.27,34.3,11.86,16.83,15.54,7.27,44.71
2026-07-13 01:44:15,19.09,202.1,101.57,39.9,10.42,26.79,11.68,5.89,45.62
2026-07-13 01:49:24,19.76,200.8,105.86,39.8,12.8,23.7,18.32,6.65,47.08
2026-07-13 01:58:44,19.02,217.6,85.24,37.7,11.57,27.16,14.04,3.92,47.82
2026-07-13 02:05:55,20.35,217.7,117.48,21.2,11.48,27.45,16.12,0.77,45.18
2026-07-13 02:11:04,19.46,157.5,115.59,39.1,11.52,24.66,25.79,1.89,46.1
2026-07-13 02:22:47,19.18,195.6,91.95,29.0,10.8,31.27,15.72,1.04,47.82
2026-07-13 02:30:02,20.4,207.9,113.81,27.2,12.15,19.31,17.66,6.48,45.05
2026-07-13 02:35:33,20.26,190.2,106.12,5.3,9.45,31.71,16.81,0.74,43.16
2026-07-13 02:46:11,20.3,216.2,91.74,16.7,12.19,26.5,16.48,5.22,42.77
2026-07-13 02:56:27,19.99,225.9,101.57,34.7,7.26,24.27,9.67,0.15,44.97
2026-07-13 03:01:38,20.36,242.4,97.3,21.4,6.39,25.53,16.27,2.7,47.63
2026-07-13 03:14:01,19.76,169.0,105.95,22.6,6.2,23.71,12.64,1.56,45.61
2026-07-13 03:25:23,20.15,220.1,94.76,10.0,9.43,21.02,14.39,0.75,48.62
2026-07-13 03:35:02,19.94,270.0,93.03,13.6,9.18,24.38,8.95,0.77,46.15
2026-07-13 03:44:03,21.54,283.7,96.61,39.6,11.96,21.36,11.23,0.41,45.44
2026-07-13 03:50:28,20.66,245.1,99.32,30.0,9.12,22.37,15.06,7.27,47.03
2026-07-13 04:02:21,20.87,256.4,75.58,6.9,10.18,27.98,15.71,16.62,44.98
2026-07-13 04:08:00,20.83,273.3,97.92,22.8,9.59,27.88,11.98,3.8,47.49
2026-07-13 04:21:39,19.26,346.9,78.44,33.6,15.1,27.74,14.85,20.8,44.65
2026-07-13 04:27:53,20.61,291.2,79.81,20.6,4.23,29.19,15.58,3.97,50.93
2026-07-13 04:33:04,20.69,308.2,57.64,31.7,12.31,19.49,11.69,3.94,48.65
2026-07-13 04:38:11,21.21,354.4,63.04,35.8,14.38,34.96,11.86,4.75,49.66
2026-07-13 04:48:05,21.31,365.0,67.78,24.0,9.43,24.72,17.08,7.47,47.95
2026-07-13 04:54:06,21.24,276.6,78.32,21.0,12.29,18.21,14.22,8.5,45.13
2026-07-13 05:03:41,21.63,394.0,64.41,17.0,14.74,23.94,5.26,1.97,46.81
2026-07-13 05:14:42,21.08,397.9,73.51,18.1,10.29,8.74,17.36,1.18,45.2
2026-07-13 05:29:29,21.47,353.6,68.03,16.1,14.53,24.18,10.82,1.31,54.1
2026-07-13 05:37:25,21.26,347.5,54.31,12.5,10.39,25.47,12.65,2.12,48.82
2026-07-13 05:51:32,21.63,358.5,42.72,28.8,10.43,23.08,10.74,0.18,50.85
2026-07-13 05:59:36,22.64,375.5,44.13,11.4,9.95,21.92,10.91,0.89,49.31
2026-07-13 06:13:57,22.93,354.4,42.33,20.2,8.98,17.98,18.36,7.49,48.65
2026-07-13 06:21:44,21.78,392.7,55.88,26.9,8.18,32.27,21.51,4.98,50.6
2026-07-13 06:35:13,21.99,424.7,53.75,31.1,8.27,28.7,14.91,2.67,51.59
2026-07-13 06:46:08,23.02,459.4,62.61,7.7,15.07,33.02,14.59,0.23,51.18
2026-07-13 07:01:01,23.41,464.1,69.12,6.9,11.21,25.74,21.63,0.22,49.34
2026-07-13 07:07:11,22.53,413.6,89.86,6.7,9.33,24.46,13.63,2.96,52.08
2026-07-13 07:15:17,23.01,472.6,78.72,23.8,11.85,24.52,19.46,2.17,49.0
2026-07-13 07:25:22,22.77,494.7,50.22,11.7,12.88,26.36,12.06,3.62,55.09
2026-07-13 07:38:22,22.84,473.7,64.58,6.4,10.75,14.04,16.97,0.65,56.22
2026-07-13 07:48:04,23.48,498.9,81.95,15.7,10.37,24.36,19.33,0.68,48.29
2026-07-13 07:58:35,22.55,531.3,93.76,28.5,11.71,31.16,22.2,12.32,50.41
2026-07-13 08:06:39,22.55,507.4,76.49,31.8,9.86,19.69,13.47,2.38,55.5
2026-07-13 08:12:48,23.07,556.5,74.24,19.4,6.0,26.57,13.42,0.91,53.01
2026-07-13 08:24:44,23.76,606.0,85.95,5.5,9.33,21.74,19.03,1.06,52.74
2026-07-13 08:36:04,23.31,548.7,101.53,13.4,12.91,26.23,12.59,0.99,52.32
2026-07-13 08:48:31,24.72,541.1,79.47,12.8,4.81,26.04,19.71,0.76,52.38
2026-07-13 08:57:14,24.89,566.4,91.52,17.0,10.9,29.29,18.17,2.3,52.16
2026-07-13 09:07:12,24.06,579.6,89.99,29.4,10.56,25.31,13.99,21.77,55.05
2026-07-13 09:18:17,23.8,577.0,90.75,26.3,8.14,25.25,17.78,15.46,56.86
2026-07-13 09:29:16,24.21,568.1,93.59,9.5,14.23,23.68,8.13,1.28,57.63
2026-07-13 09:38:53,25.72,575.2,93.49,23.4,12.28,21.48,11.2,2.31,55.2
2026-07-13 09:45:31,23.94,636.9,108.76,8.8,11.92,23.47,14.66,1.07,53.92
2026-07-13 09:54:18,25.33,621.1,99.68,23.8,12.26,24.41,14.44,5.51,54.53
2026-07-13 10:06:40,24.48,563.4,102.08,36.7,9.57,27.29,17.33,1.28,54.82
2026-07-13 10:13:56,25.46,599.4,114.55,7.3,9.81,33.17,7.28,16.27,55.37
2026-07-13 10:26:05,25.71,611.8,105.25,6.7,8.04,28.88,10.99,8.75,58.41
2026-07-13 10:33:16,24.47,624.5,102.14,6.3,9.43,27.76,18.29,5.21,53.85
2026-07-13 10:47:54,24.9,667.7,88.55,25.9,8.57,17.03,14.23,0.62,55.87
2026-07-13 11:02:23,24.06,654.9,134.47,18.4,10.53,26.51,13.61,8.57,56.63
2026-07-13 11:12:17,24.69,581.8,99.38,29.7,12.59,24.65,12.45,4.13,56.46
2026-07-13 11:17:42,25.0,675.5,95.9,29.2,18.08,29.02,24.54,4.32,56.96
2026-07-13 11:29:28,24.94,616.7,102.01,25.3,6.96,24.49,13.1,2.51,54.47
2026-07-13 11:40:49,24.64,648.5,106.49,25.7,12.19,22.01,17.19,5.76,56.95
2026-07-13 11:46:36,25.45,657.7,98.43,31.6,8.6,21.1,11.19,0.28,58.86
2026-07-13 11:58:16,25.3,693.8,95.58,29.8,9.04,25.81,11.22,4.92,57.47
2026-07-13 12:03:40,24.89,636.6,114.37,35.0,13.51,26.47,16.82,4.08,54.62
2026-07-13 12:12:46,23.92,620.3,124.79,36.6,6.48,11.08,19.36,13.73,58.05
2026-07-13 12:25:25,24.23,589.5,115.83,15.1,4.3,25.2,13.19,14.05,55.04
2026-07-13 12:37:15,23.78,636.0,121.71,8.0,12.34,30.41,14.29,0.49,57.56
2026-07-13 12:52:00,24.94,669.2,131.43,22.2,10.22,26.81,13.35,25.92,57.89
2026-07-13 13:06:14,25.43,656.0,114.81,23.5,10.97,26.78,15.16,6.96,56.37
2026-07-13 13:13:54,24.7,631.9,125.87,29.1,10.73,27.18,17.41,1.47,53.32
2026-07-13 13:25:45,25.02,624.4,109.17,32.6,7.96,23.14,13.15,2.19,52.97
2026-07-13 13:33:50,24.0,649.3,96.1,21.3,8.31,25.14,13.62,6.2,58.31
2026-07-13 13:39:02,25.14,609.9,118.91,31.0,12.22,29.62,12.97,4.26,58.97
2026-07-13 13:48:31,25.3,581.1,91.05,11.9,16.13,18.7,11.86,3.34,53.85
2026-07-13 13:58:43,26.29,637.8,106.79,23.0,9.67,24.62,8.91,4.62,54.33
2026-07-13 14:12:16,23.87,637.0,101.44,12.8,15.88,21.34,17.14,2.74,53.41
2026-07-13 14:18:46,23.91,582.7,103.78,24.0,6.26,29.39,16.67,2.65,54.2
2026-07-13 14:29:33,24.22,586.0,84.8,24.8,12.61,31.65,10.76,0.14,55.35
2026-07-13 14:39:37,24.79,538.0,80.55,17.4,12.41,32.76,11.6,13.04,54.41
2026-07-13 14:48:28,23.75,551.8,88.39,38.4,4.69,18.53,10.42,5.89,54.6
2026-07-13 15:00:25,24.31,529.1,113.9,16.1,10.64,24.43,10.91,0.71,53.4
2026-07-13 15:06:16,23.75,508.7,94.29,12.8,10.24,30.6,14.64,5.46,55.0
2026-07-13 15:17:36,24.22,588.1,70.77,20.7,10.0,18.21,16.89,3.93,55.36
2026-07-13 15:26:55,23.72,508.9,96.83,31.4,14.52,36.14,24.45,0.73,53.59
2026-07-13 15:41:15,23.71,539.1,75.36,28.8,14.67,17.26,11.4,3.55,57.76
2026-07-13 15:54:21,22.64,577.0,79.53,38.0,5.3,20.14,11.65,8.49,56.02
2026-07-13 16:05:37,22.77,545.5,90.3,12.5,11.24,25.5,14.06,4.56,52.23
2026-07-13 16:16:27,23.22,491.4,63.55,30.4,8.32,26.6,14.13,6.75,51.92
2026-07-13 16:26:09,23.26,521.1,64.81,22.2,7.28,29.3,12.26,5.08,54.01
2026-07-13 16:31:14,23.06,489.3,61.16,8.9,5.21,28.17,13.69,1.9,54.63
2026-07-13 16:43:02,22.67,467.7,72.65,32.6,12.77,24.75,13.77,4.8,55.67
2026-07-13 16:49:54,23.62,437.7,55.53,32.0,11.83,24.3,20.45,0.9,52.02
2026-07-13 16:57:17,22.73,456.3,72.1,34.7,8.57,18.2,20.64,2.76,54.41
2026-07-13 17:09:46,22.95,426.8,55.07,9.2,11.81,27.54,12.25,8.1,53.7
2026-07-13 17:19:11,23.1,495.7,56.68,23.1,10.18,15.94,9.14,18.93,51.54
2026-07-13 17:31:28,22.54,460.5,65.35,27.7,10.78,25.27,18.44,10.13,49.79
2026-07-13 17:38:37,21.91,397.6,49.11,21.9,16.79,22.05,6.52,1.63,51.52
2026-07-13 17:46:07,21.79,410.7,57.69,39.5,15.74,22.44,18.34,4.42,49.63
2026-07-13 17:51:34,20.84,454.7,47.92,17.2,13.95,22.22,16.4,5.86,49.16
2026-07-13 17:58:45,22.27,380.2,55.02,19.0,13.24,25.65,14.24,0.99,51.37
2026-07-13 18:04:30,22.27,340.9,79.51,8.1,10.08,21.65,18.01,3.09,50.91
2026-07-13 18:19:27,21.07,336.3,42.37,26.9,8.5,19.81,9.74,1.17,46.87
2026-07-13 18:26:23,22.48,393.9,71.13,14.6,15.9,28.69,13.75,4.39,48.63
2026-07-13 18:32:08,21.18,362.8,60.18,5.6,9.25,37.8,14.85,3.68,48.37
2026-07-13 18:40:35,22.49,373.6,72.92,26.0,8.47,24.62,21.48,2.26,49.21
2026-07-13 18:52:19,20.99,357.1,61.4,6.2,7.08,20.53,17.81,15.35,47.07
2026-07-13 19:04:28,21.51,320.1,67.01,14.3,2.2,23.87,15.16,4.71,51.28
2026-07-13 19:17:31,21.53,303.7,62.21,37.5,12.44,27.76,16.25,6.63,50.53
2026-07-13 19:30:01,21.07,326.4,82.44,16.1,9.08,27.68,14.96,4.02,45.57
2026-07-13 19:36:27,21.41,364.6,93.82,35.2,6.33,20.09,21.54,0.75,47.12
2026-07-13 19:42:41,20.84,231.3,80.75,20.0,16.05,30.8,10.12,0.6,48.49
2026-07-13 19:48:47,21.74,280.8,72.18,17.7,6.65,28.33,10.96,5.73,47.36
2026-07-13 20:03:46,20.41,275.6,77.6,21.5,9.13,16.57,9.2,0.81,47.7
2026-07-13 20:13:23,21.77,261.3,87.44,30.6,9.2,26.59,12.39,0.92,48.04
2026-07-13 20:27:38,20.23,197.1,82.87,39.4,5.31,22.73,9.63,7.38,45.07
2026-07-13 20:34:20,18.44,236.6,75.13,8.6,11.19,17.88,21.38,4.0,48.29
2026-07-13 20:43:47,19.37,235.2,94.92,9.5,13.29,23.61,19.91,8.38,47.16
2026-07-13 20:51:20,20.15,260.8,99.17,12.4,6.09,28.0,11.18,32.89,43.5
2026-07-13 21:01:44,19.48,193.3,96.59,30.1,8.85,25.55,17.14,0.74,46.89
2026-07-13 21:15:35,20.19,161.5,101.0,30.4,6.12,30.17,16.65,1.74,46.77
2026-07-13 21:28:05,20.8,210.5,101.43,24.0,2.96,18.2,15.8,1.63,42.25
2026-07-13 21:40:25,19.71,179.1,102.19,14.6,12.43,27.16,9.91,0.17,43.55
2026-07-13 21:48:32,19.37,181.0,96.66,13.6,11.51,27.92,17.43,1.56,43.56
2026-07-13 21:56:21,19.34,192.1,96.46,38.3,5.42,33.22,15.13,4.63,41.95
2026-07-13 22:10:59,18.22,194.4,102.75,24.0,11.62,28.2,17.43,2.99,46.46
2026-07-13 22:25:18,18.98,153.4,117.92,8.6,8.33,26.33,17.6,8.94,44.72
2026-07-13 22:38:14,18.95,180.6,99.97,37.4,8.4,28.07,19.16,4.39,45.07
2026-07-13 22:47:25,19.33,189.2,117.65,31.5,12.19,24.49,13.14,0.72,46.19
2026-07-13 22:55:28,20.46,196.4,114.93,5.7,7.18,19.17,15.77,0.02,39.97
2026-07-13 23:09:30,19.06,169.8,110.9,34.0,7.39,30.5,21.23,4.5,44.22
2026-07-13 23:24:23,19.07,143.3,104.89,24.8,11.92,26.93,21.28,3.37,44.26
2026-07-13 23:30:02,18.77,184.4,98.63,10.9,10.45,25.46,13.87,3.26,42.98
2026-07-13 23:36:01,18.19,141.1,120.28,25.0,5.25,27.31,7.72,11.53,44.09
2026-07-13 23:44:58,19.89,142.9,94.56,13.8,10.76,30.16,17.45,0.94,44.28
2026-07-13 23:55:19,19.05,160.9,103.26,6.1,7.27,25.92,21.84,0.55,45.46
2026-07-14 00:06:14,19.29,189.9,102.4,10.2,7.38,29.03,18.98,4.4,42.37
2026-07-14 00:15:17,19.14,144.5,104.18,9.1,6.67,19.53,20.42,0.76,45.34
2026-07-14 00:22:36,18.61,154.3,111.77,38.7,5.86,21.02,18.24,1.65,43.68
2026-07-14 00:33:58,19.7,195.6,133.45,36.4,15.97,25.4,18.33,12.7,43.79
2026-07-14 00:39:09,18.67,182.8,115.66,28.6,9.68,24.11,17.75,4.29,45.16
2026-07-14 00:49:37,18.46,164.1,113.47,29.5,14.86,36.52,14.18,5.82,41.29
2026-07-14 01:01:05,18.92,160.3,105.04,15.9,14.08,22.29,17.99,8.62,47.62
2026-07-14 01:14:58,18.76,112.9,96.38,25.8,3.98,32.2,10.66,0.43,42.43
2026-07-14 01:22:39,18.93,199.2,97.64,6.6,14.04,24.36,19.98,6.82,45.82
2026-07-14 01:33:08,19.7,187.8,108.69,36.6,15.4,23.25,13.61,13.55,45.16
2026-07-14 01:38:35,19.63,230.0,100.2,8.0,6.71,36.57,20.23,2.84,43.33
2026-07-14 01:46:34,19.33,254.3,118.09,28.3,9.55,23.35,14.64,0.58,44.01
2026-07-14 01:58:15,19.62,203.2,99.34,34.5,8.34,17.02,12.36,1.48,43.53
2026-07-14 02:07:59,19.39,181.6,110.43,16.4,13.78,22.81,14.03,1.15,43.33
2026-07-14 02:20:21,19.85,198.2,103.9,12.8,10.66,30.36,13.93,6.82,51.22
2026-07-14 02:34:15,19.45,175.3,101.62,8.8,10.53,28.01,13.18,0.9,45.07
2026-07-14 02:43:18,20.12,233.2,103.22,14.3,14.89,20.5,12.67,4.68,48.18
2026-07-14 02:57:19,19.71,215.4,82.63,28.2,8.31,26.16,13.86,2.99,46.95
2026-07-14 03:02:25,20.16,234.6,105.18,36.6,14.16,26.82,15.87,6.25,47.66
2026-07-14 03:12:42,19.34,230.9,122.42,26.6,11.76,26.47,15.38,10.54,46.2
2026-07-14 03:18:11,20.06,218.2,83.73,23.9,6.28,20.32,19.04,11.28,51.04
2026-07-14 03:29:57,20.65,270.4,92.61,33.0,9.54,22.99,21.59,9.04,46.38
2026-07-14 03:44:24,20.48,250.2,90.98,33.7,6.0,22.02,14.26,0.61,46.82
2026-07-14 03:58:22,20.31,288.4,70.84,18.2,8.53,32.38,19.17,24.66,43.99
2026-07-14 04:08:27,20.01,316.4,79.73,12.5,6.05,25.05,12.72,3.81,48.68
2026-07-14 04:19:39,20.55,290.6,62.95,20.2,14.34,24.52,11.43,10.79,48.94
2026-07-14 04:32:10,20.79,275.3,75.29,32.8,10.37,19.9,8.8,0.04,46.78
2026-07-14 04:43:53,20.39,282.3,68.69,39.8,3.91,22.92,9.27,0.97,49.97
2026-07-14 04:51:41,21.38,314.3,62.74,22.2,10.25,22.5,14.85,16.74,47.17
2026-07-14 05:06:10,21.51,368.0,59.18,27.6,9.71,23.55,9.54,0.62,48.43
2026-07-14 05:19:14,20.91,380.5,66.18,8.3,20.2,28.19,17.2,1.53,47.6
2026-07-14 05:26:05,20.7,374.9,59.44,13.9,9.43,23.51,13.16,19.28,45.9
2026-07-14 05:36:21,21.04,369.6,60.31,16.9,9.17,29.43,11.33,4.2,54.86
2026-07-14 05:43:03,22.24,378.4,51.45,25.1,9.39,25.77,14.56,9.32,52.48
2026-07-14 05:48:43,21.78,383.2,68.44,25.6,12.53,25.57,12.88,4.24,48.32
2026-07-14 05:55:46,22.33,438.1,38.11,19.7,14.0,25.26,23.64,4.77,51.87
2026-07-14 06:07:41,20.97,404.1,34.08,39.2,11.22,17.81,11.08,6.79,50.72
2026-07-14 06:13:02,21.4,417.7,61.62,11.4,6.46,28.63,14.4,9.09,50.58
2026-07-14 06:27:25,21.78,424.8,56.3,37.2,7.8,30.23,16.7,2.3,51.34
2026-07-14 06:37:52,23.01,450.8,49.49,16.5,9.0,21.85,10.01,6.64,51.85
2026-07-14 06:45:03,22.66,457.7,66.02,9.2,10.51,19.89,17.37,5.19,55.37
2026-07-14 06:58:08,22.07,510.6,76.14,27.0,10.03,15.64,17.57,2.1,47.69
2026-07-14 07:11:29,22.89,488.3,85.3,20.2,11.61,31.79,14.86,3.01,52.91
2026-07-14 07:17:15,23.02,476.5,55.76,34.5,2.18,27.33,16.94,7.45,53.87
2026-07-14 07:27:54,23.63,505.8,74.36,35.2,9.64,23.64,18.89,2.55,48.69
2026-07-14 07:39:48,23.25,494.9,63.12,32.0,11.09,24.05,11.22,1.32,52.63
2026-07-14 07:49:57,22.92,499.9,88.89,16.3,3.67,31.27,19.72,3.09,51.79
2026-07-14 07:56:51,23.54,529.7,66.6,37.7,9.79,25.4,18.89,4.14,53.78
2026-07-14 08:10:58,23.79,508.8,59.87,19.5,7.61,29.58,15.04,1.08,51.27
2026-07-14 08:23:36,23.14,509.4,86.46,8.4,11.54,25.32,9.94,7.6,53.66
2026-07-14 08:34:29,23.88,489.0,85.84,7.9,8.05,14.83,16.72,1.52,52.14
2026-07-14 08:41:30,24.22,513.6,108.23,31.4,5.63,26.89,16.11,3.95,56.86
2026-07-14 08:53:57,23.88,549.7,110.13,7.7,8.96,24.12,17.56,5.98,53.2
2026-07-14 08:59:01,23.85,593.0,81.67,18.6,10.53,18.14,11.9,0.82,54.88
2026-07-14 09:07:25,24.71,602.4,100.67,31.2,12.47,26.14,7.85,5.89,58.33
2026-07-14 09:18:55,25.28,640.6,86.43,39.3,11.01,27.95,9.06,0.95,55.18
2026-07-14 09:23:57,24.32,602.9,102.55,11.2,10.91,37.58,25.34,1.86,58.0
2026-07-14 09:37:56,25.17,591.5,105.02,38.5,15.03,23.71,16.32,4.57,52.82
2026-07-14 09:48:10,24.03,607.2,103.42,7.4,16.0,36.13,18.52,0.04,57.87
2026-07-14 10:00:33,24.78,567.9,99.08,6.9,8.12,27.01,11.08,1.48,59.89
2026-07-14 10:08:20,25.01,607.1,98.26,32.1,4.94,25.07,9.88,0.39,48.4
2026-07-14 10:14:27,25.29,634.2,122.46,31.8,14.94,23.78,15.79,2.01,55.0
2026-07-14 10:20:15,24.59,569.1,94.79,36.4,7.04,23.9,14.53,3.97,55.78
2026-07-14 10:28:07,24.48,609.1,102.74,21.1,8.25,23.33,10.28,8.74,58.24
2026-07-14 10:37:15,24.35,651.8,106.58,12.5,8.7,30.74,6.16,3.38,54.35
2026-07-14 10:48:03,25.53,627.6,105.4,21.2,6.83,26.2,11.66,1.2,54.09
2026-07-14 11:00:18,25.44,651.7,119.06,14.0,10.1,26.94,19.81,2.1,53.34
2026-07-14 11:07:17,24.97,666.5,95.26,35.5,7.77,26.82,15.64,0.17,52.83
2026-07-14 11:19:11,24.91,591.9,112.29,9.2,10.98,27.5,13.04,1.58,54.67
2026-07-14 11:28:15,24.6,626.7,92.1,32.9,11.54,19.05,13.91,7.69,53.74
2026-07-14 11:41:21,25.42,657.1,103.59,39.0,12.05,26.89,17.83,0.76,57.27
2026-07-14 11:48:23,24.99,626.4,120.62,21.8,13.53,26.69,21.93,0.45,56.24
2026-07-14 11:55:44,25.62,590.9,116.38,28.2,13.83,30.65,16.3,1.95,58.63
2026-07-14 12:08:00,24.24,690.4,106.3,16.7,8.71,22.8,14.16,1.17,58.4
2026-07-14 12:19:30,26.13,663.1,93.91,20.4,11.35,22.31,24.62,3.09,54.21
2026-07-14 12:33:23,25.93,647.2,104.09,19.0,8.65,23.72,15.79,3.26,60.7
2026-07-14 12:39:59,24.72,585.6,102.01,8.1,7.68,18.98,19.82,0.86,55.16
2026-07-14 12:49:52,25.52,619.1,125.2,12.4,12.89,28.83,13.27,2.92,54.64
2026-07-14 13:01:49,24.6,614.5,101.15,5.4,13.49,26.37,11.56,1.54,58.29
2026-07-14 13:12:24,25.74,687.0,98.47,27.2,14.45,27.99,18.82,13.93,55.81
2026-07-14 13:22:59,23.67,597.0,88.02,11.2,10.45,30.89,21.15,1.57,58.62
2026-07-14 13:31:38,24.11,667.3,109.49,34.6,9.89,24.21,20.4,2.1,55.09
2026-07-14 13:45:36,24.54,612.2,120.42,13.5,9.81,29.42,14.84,0.67,55.52
2026-07-14 13:57:12,24.74,618.5,91.05,23.2,6.93,29.07,14.17,0.53,59.94
2026-07-14 14:04:03,25.21,665.1,96.3,13.6,6.57,22.99,14.8,4.17,54.72
2026-07-14 14:15:56,25.15,654.9,101.54,30.1,10.69,34.05,11.18,8.29,51.0
2026-07-14 14:26:17,24.91,585.3,96.56,33.0,11.25,20.36,8.93,0.87,54.23
2026-07-14 14:31:38,24.77,630.2,94.1,37.6,10.34,21.61,10.33,22.3,53.34
2026-07-14 14:38:23,24.36,576.1,88.53,28.1,11.76,31.8,10.63,6.56,53.09
2026-07-14 14:45:23,24.48,596.7,91.91,9.1,11.69,22.99,17.6,27.45,53.1
2026-07-14 14:55:15,24.33,554.1,96.38,7.2,7.36,25.68,11.96,1.18,55.0
2026-07-14 15:04:19,24.6,585.3,93.27,30.4,11.08,28.78,13.08,15.55,53.76
2026-07-14 15:15:50,23.68,579.6,83.66,16.2,10.2,27.28,18.49,6.68,49.59
2026-07-14 15:23:17,24.62,522.9,79.57,33.9,9.15,23.81,17.11,8.68,50.85
