timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-12 16:43:11,23.25,479.6,51.42,30.1,3.33,31.25,16.57,3.4,50.66
2026-07-12 16:52:26,23.17,544.4,68.64,24.2,13.22,33.04,17.41,11.12,51.5
2026-07-12 17:02:27,22.49,467.0,64.16,16.6,3.81,29.33,17.22,3.91,52.19
2026-07-12 17:08:15,23.32,423.5,50.95,37.3,11.42,21.44,14.27,2.94,51.39
2026-07-12 17:18:34,22.94,497.2,65.92,22.8,7.4,20.98,9.76,0.3,53.12
2026-07-12 17:27:58,22.47,470.3,46.52,28.6,8.28,23.29,22.07,15.21,53.2
2026-07-12 17:36:38,23.31,406.9,75.73,17.5,6.03,23.81,15.87,8.58,51.5
2026-07-12 17:51:03,21.92,382.0,57.57,7.2,6.81,23.5,14.84,2.0,49.2
2026-07-12 18:02:51,22.62,397.1,50.78,15.5,10.67,21.73,11.47,3.08,51.19
2026-07-12 18:17:34,21.71,342.7,43.06,19.9,4.83,25.97,16.83,2.06,51.02
2026-07-12 18:31:18,21.56,327.2,51.27,29.5,13.76,24.17,11.03,13.03,50.47
2026-07-12 18:44:34,22.01,370.7,59.56,34.0,9.32,29.35,18.38,1.25,49.08
2026-07-12 18:52:17,21.58,300.3,59.19,28.2,15.51,25.07,11.53,0.0,48.48
2026-07-12 19:06:04,21.34,318.0,56.65,11.8,15.0,22.65,14.78,10.44,49.55
2026-07-12 19:16:10,21.09,314.2,78.52,21.3,11.29,24.49,14.05,6.89,48.52
2026-07-12 19:22:38,20.83,305.2,67.38,25.2,13.73,26.87,18.76,7.67,45.03
2026-07-12 19:31:09,21.57,287.0,84.43,28.5,9.74,18.31,17.62,3.8,45.41
2026-07-12 19:43:19,21.16,311.4,73.93,5.3,8.99,29.31,15.25,14.77,46.29
2026-07-12 19:52:50,20.4,317.0,94.4,38.5,5.56,22.15,16.84,2.28,42.59
2026-07-12 20:02:49,19.38,282.2,88.88,10.4,11.87,22.13,13.52,0.76,47.08
2026-07-12 20:13:00,19.95,222.2,103.28,6.5,14.11,17.84,15.42,0.27,46.17
2026-07-12 20:20:46,20.63,261.3,87.13,37.5,9.16,18.93,15.12,2.14,47.79
2026-07-12 20:32:53,20.6,223.5,84.42,8.7,7.67,15.09,23.62,7.78,45.81
2026-07-12 20:42:00,20.0,196.3,75.82,39.8,4.6,17.11,10.89,14.34,44.01
2026-07-12 20:56:59,20.17,245.4,94.35,24.4,14.11,27.14,6.73,5.5,44.71
2026-07-12 21:11:36,20.28,255.2,89.98,28.8,8.29,31.34,7.41,1.09,46.34
2026-07-12 21:18:54,20.15,242.7,87.19,22.3,9.7,22.35,12.94,0.61,45.93
2026-07-12 21:24:17,19.51,256.7,86.34,29.1,7.76,19.92,2.2,8.45,47.68
2026-07-12 21:33:19,18.75,195.6,84.5,25.0,6.88,28.55,18.69,2.11,44.8
2026-07-12 21:42:57,19.76,211.0,106.12,19.8,10.64,19.94,14.52,1.6,47.49
2026-07-12 21:55:43,19.9,190.2,100.72,13.9,10.88,20.1,19.82,0.39,45.53
2026-07-12 22:10:25,18.5,145.1,102.47,24.3,15.42,25.46,19.19,1.97,43.9
2026-07-12 22:19:29,20.29,212.9,106.16,25.7,11.86,17.4,19.18,0.18,40.69
2026-07-12 22:30:21,19.59,137.6,96.64,20.1,10.73,17.9,12.85,5.08,46.05
2026-07-12 22:36:38,18.96,156.2,96.5,10.0,11.2,24.78,18.46,0.08,46.57
2026-07-12 22:47:27,18.75,149.4,116.18,36.8,6.64,29.18,22.01,5.61,43.15
2026-07-12 22:58:07,18.81,143.9,113.35,8.0,7.77,22.28,18.82,9.71,44.77
2026-07-12 23:07:58,19.02,182.4,118.45,21.4,9.63,22.87,21.08,11.04,42.3
2026-07-12 23:22:05,20.03,198.0,122.26,29.0,13.74,31.59,16.62,7.11,43.86
2026-07-12 23:35:57,18.37,194.9,99.29,31.9,9.2,22.82,19.54,1.57,47.85
2026-07-12 23:50:00,18.63,125.1,102.04,32.5,6.28,28.77,17.72,0.86,45.36
2026-07-12 23:56:21,18.42,160.6,108.77,7.2,9.17,17.33,22.05,15.17,44.86
2026-07-13 00:01:52,19.76,170.2,114.53,11.3,10.5,27.74,16.87,0.17,42.24
2026-07-13 00:09:26,18.18,153.7,96.19,26.0,9.41,28.97,11.97,0.57,44.66
2026-07-13 00:20:28,18.96,161.5,108.5,17.6,9.76,21.43,15.54,6.35,44.84
2026-07-13 00:29:21,18.54,159.2,101.86,38.6,11.38,22.06,12.69,0.81,45.95
2026-07-13 00:36:00,19.69,162.1,108.14,8.0,13.72,33.18,14.6,6.82,45.61
2026-07-13 00:45:07,18.92,112.0,106.22,33.0,14.58,24.76,15.98,11.68,46.18
2026-07-13 00:56:18,18.83,175.1,123.39,33.0,11.89,34.09,7.59,4.48,44.99
2026-07-13 01:01:25,18.37,155.9,102.32,8.4,14.76,33.67,21.1,0.8,46.16
2026-07-13 01:10:35,19.46,227.0,99.89,36.5,6.48,24.37,9.2,8.15,40.11
2026-07-13 01:16:19,18.9,166.1,96.7,17.0,17.5,16.63,16.58,7.03,43.04
2026-07-13 01:25:51,19.34,158.7,116.21,20.8,8.55,36.77,13.81,1.2,45.27
2026-07-13 01:40:10,19.11,148.6,109.68,31.2,9.49,34.31,14.63,0.81,43.32
2026-07-13 01:51:00,20.12,205.9,109.46,16.4,13.06,27.31,9.96,1.03,44.27
2026-07-13 01:57:46,19.53,192.1,102.38,13.1,12.72,24.72,12.44,16.38,47.96
2026-07-13 02:11:42,20.72,166.5,104.54,18.3,9.35,26.04,18.48,3.42,46.77
2026-07-13 02:20:28,19.21,245.2,95.09,28.3,10.0,30.31,16.55,1.16,43.59
2026-07-13 02:35:19,18.81,206.6,87.07,17.6,11.07,29.48,15.0,0.69,44.24
2026-07-13 02:49:24,19.71,215.7,102.98,37.9,6.03,24.46,24.94,1.24,44.89
2026-07-13 03:03:53,19.71,236.7,87.99,37.3,7.53,30.27,17.64,1.83,44.36
2026-07-13 03:15:27,19.91,216.7,95.86,25.8,9.13,20.66,12.04,8.32,45.27
2026-07-13 03:22:00,19.66,250.6,95.55,14.7,7.13,22.34,9.47,3.15,43.51
2026-07-13 03:36:09,20.93,286.3,84.86,15.6,4.69,23.13,20.2,3.43,46.3
2026-07-13 03:47:11,19.73,244.9,92.86,19.5,13.35,27.58,7.38,3.23,46.55
2026-07-13 04:01:42,19.51,322.5,97.96,9.6,9.86,20.54,18.98,3.46,46.95
2026-07-13 04:12:11,21.19,312.0,76.25,9.5,13.26,21.21,23.63,1.21,48.53
2026-07-13 04:19:20,20.89,313.9,81.66,24.5,8.08,29.86,13.15,1.71,47.71
2026-07-13 04:31:51,21.11,281.9,94.77,30.8,11.73,22.99,11.45,3.08,49.08
2026-07-13 04:44:11,20.92,287.2,71.44,19.1,10.02,10.04,22.48,7.18,47.91
2026-07-13 04:57:51,21.21,363.4,64.28,30.1,14.92,38.31,16.22,17.06,47.56
2026-07-13 05:06:50,21.47,302.0,73.21,37.5,12.83,28.73,11.33,10.02,46.37
2026-07-13 05:16:59,21.3,366.9,45.03,9.7,9.62,33.82,12.84,0.06,48.08
2026-07-13 05:29:05,21.33,417.3,36.0,20.1,1.58,29.25,20.84,11.52,44.95
2026-07-13 05:38:36,22.47,400.5,57.37,17.3,10.22,28.15,14.87,1.15,53.86
2026-07-13 05:45:28,21.31,430.6,50.44,24.7,16.07,29.61,18.15,1.85,50.97
2026-07-13 05:59:38,21.58,462.9,65.35,11.3,12.93,25.9,15.48,0.46,52.52
2026-07-13 06:08:58,22.11,402.5,37.1,12.9,8.25,20.0,18.93,3.76,51.99
2026-07-13 06:16:59,22.47,402.1,62.08,17.7,13.79,24.4,12.28,13.44,49.05
2026-07-13 06:24:27,22.66,461.4,39.51,37.2,10.01,27.52,22.57,1.07,49.95
2026-07-13 06:34:42,22.02,400.7,59.12,21.1,6.61,24.3,13.17,7.76,51.91
2026-07-13 06:40:12,22.22,451.0,61.11,14.0,8.72,19.53,12.0,1.24,52.04
2026-07-13 06:54:40,22.11,498.3,60.39,33.0,12.27,32.93,16.6,4.68,50.37
2026-07-13 07:07:45,23.77,473.6,70.19,35.3,8.8,26.93,15.33,1.27,53.08
2026-07-13 07:21:42,23.3,508.3,69.0,11.4,12.53,37.67,12.67,0.39,52.08
2026-07-13 07:34:50,23.88,493.9,90.99,23.4,13.12,17.95,19.44,2.43,53.96
2026-07-13 07:40:47,22.42,522.8,61.48,5.6,14.49,13.1,12.18,0.47,50.35
2026-07-13 07:47:47,23.92,504.0,54.82,18.3,8.72,20.06,11.6,3.1,52.96
2026-07-13 07:58:04,24.02,557.5,77.7,18.8,11.82,25.88,15.88,1.82,54.14
2026-07-13 08:04:58,23.47,514.5,71.03,24.8,9.83,35.56,13.98,12.11,51.45
2026-07-13 08:17:36,23.3,509.4,69.4,17.7,12.8,22.24,17.3,3.36,56.6
2026-07-13 08:23:27,24.0,540.9,77.34,8.4,13.88,32.33,13.69,1.15,54.67
2026-07-13 08:38:22,23.15,554.4,87.39,38.8,7.57,27.1,8.9,10.11,53.66
2026-07-13 08:47:23,23.8,530.9,111.12,23.3,12.65,22.38,10.98,14.22,48.14
2026-07-13 08:52:41,24.04,507.7,93.41,37.2,5.26,19.9,23.44,24.71,52.69
2026-07-13 09:06:39,23.84,586.8,87.45,12.0,10.04,15.45,15.48,5.36,56.91
2026-07-13 09:14:33,23.68,562.0,103.01,35.5,9.76,29.5,8.82,2.43,55.62
2026-07-13 09:20:03,24.26,623.5,94.94,7.7,13.23,20.74,19.48,6.7,54.26
2026-07-13 09:34:50,24.95,592.5,107.01,6.3,8.52,22.08,15.46,3.42,53.35
2026-07-13 09:46:49,24.46,598.3,97.67,31.2,5.53,21.67,12.76,1.29,53.72
2026-07-13 10:01:07,24.29,640.3,103.91,33.5,8.88,34.87,25.27,3.72,56.27
2026-07-13 10:07:35,24.21,637.6,106.76,37.4,13.51,22.19,13.76,4.67,55.32
2026-07-13 10:18:45,25.39,600.5,119.68,6.5,14.78,20.54,17.78,1.17,55.67
2026-07-13 10:31:13,25.78,609.7,105.97,35.8,10.08,26.8,22.16,6.13,56.47
2026-07-13 10:36:54,24.43,671.1,110.67,9.9,8.61,27.77,9.47,2.83,55.02
2026-07-13 10:49:49,24.98,652.4,100.74,19.9,11.5,18.73,1.93,15.39,54.04
2026-07-13 11:02:14,25.23,652.8,109.72,35.0,12.26,29.36,17.28,3.22,53.47
2026-07-13 11:13:51,25.45,661.0,111.93,31.5,5.39,23.07,22.19,0.27,56.94
2026-07-13 11:27:22,25.14,628.4,109.58,33.1,14.7,31.49,13.12,18.81,57.7
2026-07-13 11:41:05,24.91,700.9,95.78,12.1,10.64,26.21,17.77,8.99,54.58
2026-07-13 11:53:23,25.17,645.7,118.57,35.2,6.76,30.66,9.73,9.66,56.45
2026-07-13 12:04:02,25.9,647.8,100.62,27.4,14.19,25.52,15.93,7.15,58.0
2026-07-13 12:11:13,25.09,613.1,108.36,31.5,11.18,25.78,18.52,5.7,53.44
2026-07-13 12:17:23,25.21,651.4,118.38,19.0,15.66,27.91,16.58,0.58,56.83
2026-07-13 12:24:26,25.5,610.4,120.53,23.2,8.68,32.14,11.78,12.0,51.02
2026-07-13 12:37:33,24.97,667.8,107.88,37.1,10.0,11.09,14.65,3.36,56.48
2026-07-13 12:47:30,25.0,644.9,99.11,27.4,10.54,25.84,13.96,0.18,56.13
2026-07-13 12:54:02,24.59,639.0,94.35,20.4,8.98,24.28,10.24,1.09,57.36
2026-07-13 13:05:23,24.91,645.6,99.79,12.5,12.42,23.09,13.69,10.12,58.7
2026-07-13 13:15:49,25.34,598.2,94.9,26.5,10.47,28.75,22.45,4.04,56.31
2026-07-13 13:22:09,24.47,609.3,97.7,39.5,10.2,37.16,9.06,1.97,57.06
2026-07-13 13:33:03,24.09,580.9,135.36,36.1,6.94,18.04,13.16,11.56,58.17
2026-07-13 13:43:28,24.69,714.4,109.01,39.0,14.12,26.47,14.72,6.25,55.55
2026-07-13 13:54:54,24.35,637.2,100.37,31.0,9.29,30.12,21.37,5.23,57.47
2026-07-13 14:08:14,24.14,569.4,92.81,18.3,11.47,37.42,16.06,1.41,54.01
2026-07-13 14:17:04,24.78,573.8,99.52,13.6,10.24,18.33,17.11,0.62,52.77
2026-07-13 14:23:40,25.16,624.3,83.54,28.9,10.46,27.89,20.94,4.94,57.57
2026-07-13 14:36:32,24.19,596.9,105.42,5.8,9.61,26.4,16.16,14.72,55.02
2026-07-13 14:50:55,24.32,635.8,93.83,37.7,14.6,32.8,12.44,7.61,58.29
2026-07-13 14:57:17,24.51,576.4,114.45,17.1,8.67,17.29,13.8,1.23,52.14
2026-07-13 15:11:22,23.96,579.7,78.26,36.0,6.87,21.83,14.97,6.31,52.44
2026-07-13 15:19:40,23.65,534.7,84.12,35.0,9.77,19.38,13.97,9.81,54.79
2026-07-13 15:34:21,24.34,587.7,103.37,34.8,4.84,19.78,17.99,10.23,54.63
2026-07-13 15:45:51,23.3,558.6,72.64,23.4,11.79,24.26,11.43,2.07,53.98
2026-07-13 15:51:24,23.64,488.9,80.92,30.5,12.51,19.43,16.75,3.48,51.91
2026-07-13 15:58:14,22.95,551.0,70.6,31.7,14.75,20.94,14.74,6.72,55.94
2026-07-13 16:06:36,22.79,511.6,66.72,9.8,9.9,30.11,14.26,2.02,54.29
2026-07-13 16:13:55,22.44,528.3,69.2,32.4,8.39,17.79,10.73,13.6,51.48
2026-07-13 16:24:37,23.55,438.4,73.07,22.8,8.95,17.83,8.47,1.78,53.58
2026-07-13 16:34:28,23.16,455.3,60.33,18.0,10.07,28.37,12.26,10.58,53.23
2026-07-13 16:43:44,23.22,423.7,76.12,30.8,10.86,21.51,10.45,0.09,50.41
2026-07-13 16:54:49,23.23,477.5,62.41,39.4,12.49,20.88,13.99,5.82,48.02
2026-07-13 17:07:49,23.22,506.2,54.66,8.7,8.22,26.48,8.51,5.38,50.0
2026-07-13 17:19:03,22.25,444.0,56.04,36.6,11.6,32.83,12.06,2.82,50.79
2026-07-13 17:26:39,23.25,460.7,59.97,32.4,17.42,17.29,8.98,2.53,51.06
2026-07-13 17:40:43,22.32,431.1,53.26,9.0,12.81,22.2,12.69,3.43,53.86
2026-07-13 17:49:43,21.74,434.5,55.68,17.8,5.02,21.97,11.63,2.05,52.51
2026-07-13 18:03:52,22.51,337.4,58.79,19.8,2.83,12.64,11.21,1.21,46.22
2026-07-13 18:14:33,22.77,359.9,40.68,35.1,6.92,28.05,8.51,2.2,48.34
2026-07-13 18:29:19,23.11,374.1,57.4,22.6,8.69,25.09,13.71,1.12,47.34
2026-07-13 18:42:06,21.53,340.0,70.84,16.2,12.28,30.89,10.35,1.26,47.65
2026-07-13 18:56:18,20.29,320.3,66.97,38.8,5.92,30.1,10.68,2.73,43.61
2026-07-13 19:11:06,20.9,390.6,49.15,24.1,9.6,24.12,18.26,7.8,49.18
2026-07-13 19:16:26,20.38,308.9,77.55,12.2,11.59,29.91,16.11,0.25,47.05
2026-07-13 19:31:19,20.63,297.5,66.58,12.6,7.98,23.4,12.82,0.01,47.01
2026-07-13 19:40:01,20.55,279.3,65.24,10.9,8.79,18.07,6.85,4.1,45.62
2026-07-13 19:50:21,20.21,274.4,100.85,23.2,10.05,19.85,11.11,6.89,47.82
2026-07-13 20:04:09,20.32,333.6,81.73,13.1,10.28,22.8,14.86,1.74,46.82
2026-07-13 20:10:00,19.88,264.7,90.03,30.5,7.95,27.08,19.38,4.09,47.19
2026-07-13 20:21:35,20.36,210.7,85.62,20.2,5.95,25.44,20.36,5.27,43.53
2026-07-13 20:29:03,20.1,223.8,82.99,34.9,9.45,31.4,13.17,5.45,48.64
2026-07-13 20:43:24,19.62,312.2,78.93,39.4,12.74,17.93,12.38,1.43,46.75
2026-07-13 20:52:53,19.54,212.4,94.24,10.0,9.68,24.53,17.24,7.9,47.51
2026-07-13 21:01:58,19.92,171.5,109.38,14.4,7.96,29.76,13.9,2.71,48.16
2026-07-13 21:07:58,19.8,240.0,92.4,39.5,10.68,27.49,15.44,5.47,44.53
2026-07-13 21:18:14,18.92,151.7,90.82,24.6,8.13,32.03,21.57,1.28,46.04
2026-07-13 21:28:57,20.19,188.6,94.45,39.3,9.51,23.37,10.36,1.79,45.06
2026-07-13 21:43:44,19.97,177.3,94.12,6.8,13.14,24.57,18.56,4.39,43.32
2026-07-13 21:50:16,18.45,173.9,115.98,28.2,7.43,18.96,15.98,8.08,43.07
2026-07-13 22:02:55,18.75,190.5,123.09,16.8,10.08,26.56,13.28,2.52,44.75
2026-07-13 22:17:04,18.57,182.2,111.7,26.1,10.68,30.05,15.72,2.29,46.81
2026-07-13 22:28:29,20.24,227.0,92.53,33.0,14.91,25.78,16.28,0.82,46.85
2026-07-13 22:41:12,19.1,143.1,110.33,8.5,9.34,26.19,12.41,0.49,46.86
2026-07-13 22:54:41,19.58,164.9,109.5,16.9,9.78,23.38,16.31,1.27,46.07
2026-07-13 22:59:45,18.67,180.7,109.2,14.2,10.74,27.96,17.02,10.13,46.58
2026-07-13 23:07:14,18.56,171.2,106.73,34.9,8.03,21.37,9.59,0.24,43.91
2026-07-13 23:21:38,19.38,161.9,108.97,6.4,15.35,23.97,13.8,8.67,43.55
2026-07-13 23:31:32,19.48,169.6,112.4,14.4,10.89,15.76,16.94,7.54,46.34
2026-07-13 23:37:45,18.69,164.2,100.27,26.0,9.2,27.31,17.5,4.79,44.18
2026-07-13 23:44:23,17.87,193.0,112.08,36.6,8.02,21.72,14.94,1.87,45.9
2026-07-13 23:51:38,18.48,96.8,112.74,30.2,10.61,26.0,19.77,0.83,45.25
2026-07-13 23:57:21,19.21,149.5,99.15,15.1,12.32,26.11,12.47,3.08,43.56
2026-07-14 00:04:18,19.53,177.1,108.78,14.9,11.35,26.29,13.57,0.99,47.52
2026-07-14 00:15:54,18.59,173.2,113.71,12.0,8.53,29.42,17.14,2.2,41.93
2026-07-14 00:24:04,18.98,181.4,118.38,16.6,11.95,29.47,15.86,1.39,44.54
2026-07-14 00:33:07,18.64,137.9,119.68,16.0,11.17,35.48,15.41,2.2,44.02
2026-07-14 00:38:14,18.08,150.6,99.34,22.1,9.8,25.17,13.45,0.37,44.27
2026-07-14 00:48:12,19.4,207.0,116.94,35.4,11.6,17.59,10.76,17.85,41.77
2026-07-14 00:58:09,19.76,148.3,104.84,29.4,10.49,32.0,11.62,6.62,45.98
2026-07-14 01:09:35,18.74,95.7,114.47,21.6,7.73,30.07,16.49,1.76,44.86
2026-07-14 01:15:19,19.35,165.2,106.37,14.5,8.13,27.39,14.99,4.95,40.82
2026-07-14 01:30:13,18.9,133.2,100.47,6.2,9.26,32.84,17.89,11.82,43.7
2026-07-14 01:38:43,19.65,129.5,104.11,8.4,8.47,22.98,12.04,1.42,45.74
2026-07-14 01:45:58,19.64,182.3,104.46,29.8,12.61,22.13,17.5,3.13,44.72
2026-07-14 01:51:50,19.32,214.9,83.67,9.2,10.31,21.12,10.84,5.11,45.35
2026-07-14 02:02:35,19.95,235.2,127.72,14.4,10.53,33.56,17.79,2.09,43.97
2026-07-14 02:14:13,18.83,157.0,95.21,33.2,14.39,16.45,11.41,3.18,43.14
2026-07-14 02:28:53,18.69,226.4,88.42,8.8,9.29,21.08,18.0,0.19,43.36
2026-07-14 02:35:21,19.3,207.6,70.63,32.1,10.35,33.47,16.25,2.13,45.61
2026-07-14 02:43:41,19.12,260.7,103.88,31.9,11.47,27.96,20.9,0.38,39.93
2026-07-14 02:54:54,18.96,195.3,103.63,6.0,5.57,19.49,14.8,2.16,45.06
2026-07-14 03:08:16,19.81,194.9,109.1,34.0,7.35,29.47,14.53,1.13,47.12
2026-07-14 03:19:14,19.59,214.7,71.99,39.7,10.23,24.56,14.83,0.06,47.38
2026-07-14 03:24:57,19.41,238.7,74.79,30.2,11.97,18.73,16.63,8.54,43.36
2026-07-14 03:31:56,20.63,310.7,83.75,28.0,11.3,16.01,19.71,3.59,47.39
2026-07-14 03:41:46,20.83,226.3,97.67,37.9,10.68,26.77,22.5,4.43,48.05
2026-07-14 03:48:52,20.53,219.7,74.68,7.4,9.07,25.32,15.72,5.86,47.75
2026-07-14 03:54:17,20.13,242.8,70.54,28.4,14.79,22.96,10.86,8.67,48.95
2026-07-14 04:02:16,19.82,320.4,87.11,21.2,8.85,19.38,16.35,4.14,46.42
2026-07-14 04:09:06,19.95,307.7,75.91,15.7,3.46,30.72,15.82,1.13,46.09
2026-07-14 04:17:02,21.31,254.3,87.44,29.0,15.52,24.45,17.21,8.46,48.9
2026-07-14 04:32:00,21.62,243.9,67.46,37.5,11.64,30.86,6.95,5.44,48.7
2026-07-14 04:39:45,20.19,325.3,57.33,17.3,12.69,26.42,9.1,10.57,49.44
2026-07-14 04:49:14,21.0,296.2,58.93,9.2,10.48,26.67,16.43,6.49,48.0
2026-07-14 04:59:44,21.76,371.9,64.34,26.3,3.9,35.31,20.34,14.51,47.13
2026-07-14 05:04:44,21.03,320.7,55.12,26.2,9.33,17.96,11.41,0.98,48.88
2026-07-14 05:12:27,21.48,367.7,65.7,29.4,12.46,21.7,13.0,8.3,48.22
2026-07-14 05:21:46,21.66,367.7,48.53,11.6,11.91,19.86,19.4,1.2,52.0
2026-07-14 05:31:12,22.01,348.9,58.52,16.2,8.75,26.66,16.9,3.25,46.18
2026-07-14 05:45:47,21.85,411.0,48.78,11.0,12.75,29.93,19.52,7.47,51.08
2026-07-14 05:54:57,21.82,379.0,51.44,24.5,5.17,30.61,12.19,2.3,48.96
2026-07-14 06:01:14,21.39,412.6,52.92,25.3,11.35,31.24,17.86,3.57,47.64
2026-07-14 06:08:29,23.1,418.8,39.62,14.7,8.96,15.52,10.28,5.23,52.61
2026-07-14 06:23:21,21.78,495.2,51.9,21.9,6.72,26.14,13.66,1.79,51.53
2026-07-14 06:37:35,22.6,430.5,67.69,16.2,7.92,29.79,14.49,2.01,50.25
2026-07-14 06:51:26,22.07,500.5,79.93,10.5,16.11,20.58,11.73,6.6,52.34
2026-07-14 07:03:21,23.43,485.2,57.62,17.3,4.61,30.11,14.89,0.53,52.96
2026-07-14 07:13:03,21.92,461.1,75.77,33.2,2.06,20.69,14.18,2.55,51.96
2026-07-14 07:21:16,22.68,521.2,64.07,14.5,10.34,23.33,14.85,0.79,51.73
2026-07-14 07:34:02,22.37,499.8,60.16,17.2,10.68,26.55,13.08,12.68,56.29
2026-07-14 07:45:07,23.34,517.1,65.25,35.7,6.91,20.46,20.3,1.2,51.57
2026-07-14 07:57:59,24.01,565.5,74.1,20.7,8.38,28.29,14.2,1.83,50.1
2026-07-14 08:09:17,23.59,549.5,87.26,22.5,11.55,21.67,14.1,0.49,53.69
2026-07-14 08:24:04,24.27,536.7,96.44,10.6,4.83,28.62,21.98,2.03,52.6
2026-07-14 08:35:57,24.34,584.7,106.37,38.7,11.33,21.0,14.98,6.18,55.74
2026-07-14 08:49:29,24.37,600.1,89.53,34.3,9.89,29.7,17.17,5.49,54.29
2026-07-14 09:04:14,24.65,630.0,81.53,33.1,15.07,20.75,14.65,6.38,57.35
2026-07-14 09:10:07,24.37,580.0,100.11,23.4,3.38,26.62,14.88,4.31,54.57
2026-07-14 09:22:04,24.08,591.1,101.27,14.1,10.1,22.89,18.89,0.9,58.59
2026-07-14 09:36:41,24.04,568.4,90.61,6.5,11.74,20.82,12.33,5.46,57.64
2026-07-14 09:43:21,24.9,618.3,95.24,11.7,8.53,20.25,10.41,0.76,57.74
2026-07-14 09:53:44,23.91,664.1,102.18,36.7,8.93,21.62,7.23,4.01,52.55
2026-07-14 10:02:12,24.87,584.8,88.25,24.2,5.71,21.87,18.16,4.49,58.46
2026-07-14 10:09:53,25.1,660.7,112.44,8.6,6.73,23.66,20.09,12.07,55.19
2026-07-14 10:18:43,24.95,619.3,104.9,7.9,13.07,13.31,13.6,4.3,53.53
2026-07-14 10:33:26,24.88,637.1,112.03,10.4,7.55,32.8,10.81,8.6,57.72
2026-07-14 10:38:48,24.91,638.1,102.54,26.7,7.45,24.84,13.05,3.5,58.22
2026-07-14 10:51:57,25.35,621.8,101.79,7.6,11.9,19.62,13.82,14.03,54.51
2026-07-14 11:02:32,24.68,585.2,121.84,16.4,8.91,23.56,6.33,5.92,58.32
2026-07-14 11:11:04,23.45,588.2,115.01,10.2,9.59,30.51,18.82,11.15,56.44
2026-07-14 11:16:05,25.05,629.1,113.89,8.6,4.96,30.89,15.92,1.34,51.74
2026-07-14 11:24:33,25.12,657.9,108.92,9.4,9.54,32.52,9.45,12.7,52.16
2026-07-14 11:36:58,25.72,626.4,110.28,13.5,10.08,24.3,16.93,9.01,57.12
2026-07-14 11:49:15,25.01,616.8,110.48,33.0,13.15,27.2,10.82,0.15,56.39
2026-07-14 12:02:20,24.31,635.0,95.57,27.2,7.88,19.34,9.42,12.04,55.37
2026-07-14 12:10:32,24.55,653.2,106.74,23.9,10.18,32.14,9.39,3.34,56.37
2026-07-14 12:23:54,25.09,627.8,104.62,15.2,9.77,24.06,18.07,10.71,53.28
2026-07-14 12:31:30,24.84,646.3,102.47,31.4,4.91,23.72,10.45,12.46,55.48
2026-07-14 12:43:41,25.49,663.0,107.49,11.4,6.45,33.56,8.27,22.45,57.3
2026-07-14 12:54:52,24.63,622.1,123.83,20.2,19.54,23.63,8.4,6.25,54.3
2026-07-14 13:06:34,24.66,645.2,119.23,8.6,4.93,22.18,12.4,2.4,55.66
2026-07-14 13:14:03,25.11,669.3,116.4,24.2,14.92,24.07,15.37,10.8,55.65
2026-07-14 13:25:43,24.65,649.6,124.46,17.3,14.43,20.57,15.58,4.61,58.0
2026-07-14 13:39:56,24.56,612.5,113.71,25.3,11.53,25.79,16.52,1.06,55.46
2026-07-14 13:45:24,25.47,610.1,94.76,33.5,20.08,23.24,19.57,0.03,55.43
2026-07-14 13:55:19,23.58,586.2,113.17,28.1,7.77,18.15,10.5,2.55,55.7
2026-07-14 14:05:03,24.02,558.4,100.85,19.5,10.26,21.34,21.7,12.15,53.66
2026-07-14 14:10:33,24.1,634.4,106.23,30.9,6.59,24.47,17.41,11.52,53.49
2026-07-14 14:15:40,24.27,618.8,118.14,11.6,12.61,25.96,18.04,4.36,55.67
2026-07-14 14:23:08,24.63,639.0,111.5,37.3,13.17,30.46,18.15,3.44,53.23
2026-07-14 14:36:25,24.96,640.4,94.05,20.0,7.71,27.71,7.45,2.04,51.72
2026-07-14 14:41:33,24.47,585.3,97.44,36.7,16.19,27.47,17.4,2.72,53.44
2026-07-14 14:49:39,23.3,585.4,83.51,38.6,14.57,26.93,20.57,0.95,51.94
2026-07-14 15:03:35,23.67,539.5,94.47,7.2,10.94,26.61,10.28,4.87,53.68
2026-07-14 15:09:45,23.21,526.9,106.55,28.6,9.7,15.25,14.07,8.6,55.06
2026-07-14 15:17:31,24.23,564.3,89.04,19.8,2.71,25.27,10.31,8.48,55.46
2026-07-14 15:22:42,24.09,563.7,82.46,39.7,10.43,25.55,11.04,18.25,53.37
2026-07-14 15:35:19,24.28,552.5,87.32,25.4,4.8,24.44,22.52,0.14,54.51
2026-07-14 15:46:21,23.09,526.6,83.0,29.7,7.81,36.76,13.7,12.49,50.37
2026-07-14 15:59:15,23.92,546.5,74.96,5.8,14.42,26.3,15.64,3.65,53.73
2026-07-14 16:09:42,23.37,489.3,69.5,20.6,10.52,21.86,15.19,4.66,51.17
2026-07-14 16:16:29,22.22,514.3,91.05,38.7,10.3,23.65,20.65,5.46,52.51
2026-07-14 16:29:32,23.96,487.3,78.14,6.5,6.1,32.74,16.13,2.51,50.75
2026-07-14 16:34:46,23.74,504.9,75.91,16.8,10.98,20.84,20.72,4.23,54.34
